arrival_time,length,cpus
4992.3438888888895,0.1597222222222222,1
4992.348055555555,0.11361111111111111,2
4992.6866666666665,5.620555555555556,5
4992.8341666666665,0.17944444444444443,2
4992.882500000001,1.9933333333333334,1
4992.942777777778,3.939722222222222,1
4993.457777777778,0.8402777777777778,1
4993.458333333333,0.1897222222222222,1
4993.46,0.4255555555555556,1
4993.557222222223,4.285,1
4993.7188888888895,0.2872222222222222,1
4993.804444444445,0.08416666666666667,1
4994.306666666666,0.2538888888888889,1
4994.667777777778,0.3463888888888889,20
4994.741111111111,0.29055555555555557,1
4994.741111111111,0.29638888888888887,1
4995.166388888889,0.24194444444444443,1
4995.167222222222,1.9113888888888888,1
4995.231111111111,0.2997222222222222,20
4995.336111111111,5.591111111111111,1
4995.425277777777,3.741111111111111,1
4995.495277777778,4.634444444444444,1
4995.514166666667,1.576111111111111,1
4995.528333333334,3.1369444444444445,1
4995.583611111111,4.677222222222222,1
4995.636388888889,4.915277777777778,1
4995.680833333334,0.09305555555555556,1
4995.872222222222,6.813611111111111,1
4995.879166666667,6.7775,1
4995.9672222222225,3.2591666666666668,20
4996.005277777778,7.725555555555555,1
4996.005277777778,7.000555555555556,1
4996.0055555555555,7.860833333333333,1
4996.487222222222,0.1486111111111111,3
4996.764722222222,3.3741666666666665,1
4996.916388888889,0.17972222222222223,1
4997.005277777778,5.424722222222222,1
4997.0575,0.17527777777777778,1
4997.060555555556,0.5563888888888889,1
4997.121666666667,0.10694444444444444,4
4997.1322222222225,2.3030555555555554,1
4997.293333333334,0.30833333333333335,1
4997.415277777778,0.2897222222222222,1
4997.431388888889,0.23972222222222223,1
4997.433055555556,0.15638888888888888,1
4997.433055555556,0.15611111111111112,1
4997.435555555556,0.2286111111111111,1
4997.743055555556,1.0427777777777778,1
4997.836388888889,1.7455555555555555,1
4997.886388888889,1.301111111111111,1
4997.9158333333335,1.1922222222222223,1
4998.029444444444,2.536388888888889,1
4998.038611111111,2.4972222222222222,1
4998.093611111111,0.3263888888888889,1
4998.160277777778,0.26722222222222225,8
4998.258611111111,2.6038888888888887,1
4998.273611111111,0.5969444444444445,1
4998.2875,0.11472222222222223,1
4998.296111111112,0.5861111111111111,1
4998.463888888889,1.6458333333333333,1
4998.588055555556,0.7183333333333334,1
4998.860833333333,0.8488888888888889,1
4999.114166666667,1.0847222222222221,1
4999.270833333333,2.5166666666666666,5
4999.5975,0.0875,10
4999.728888888889,0.16083333333333333,1
4999.9425,4.67,4
5000.031944444445,0.15416666666666667,1
5000.041388888889,1.2152777777777777,1
5000.199722222223,1.0638888888888889,1
5000.218611111111,1.9591666666666667,25
5000.347777777778,0.085,1
5000.374722222222,0.11277777777777778,2
5000.496666666667,0.44583333333333336,8
5000.525277777778,9.355,4
5000.555555555556,1.8286111111111112,1
5000.575277777778,8.376388888888888,1
5001.0775,0.18861111111111112,2
5001.094166666667,0.9572222222222222,1
5001.141666666666,0.14916666666666667,1
5001.197777777778,17.500833333333333,50
5001.410833333333,1.0419444444444443,4
5001.485,0.4527777777777778,20
5001.511666666666,13.7225,1
5001.549166666667,0.1827777777777778,2
5001.550555555556,0.2947222222222222,1
5001.7300000000005,8.620555555555555,4
5001.765833333334,1.656111111111111,2
5002.057222222223,0.18833333333333332,1
5002.195000000001,0.10277777777777777,5
5002.2011111111115,0.7013888888888888,5
5002.209444444445,0.1975,5
5002.379444444445,0.1786111111111111,2
5002.395555555556,1.1569444444444446,1
5002.4075,2.3594444444444442,1
5002.445555555556,0.7516666666666667,4
5002.477222222223,6.486944444444444,1
5002.545277777778,5.693333333333333,3
5002.665555555555,4.911944444444444,10
5002.920833333334,2.6566666666666667,4
5003.263333333333,0.10361111111111111,1
5003.614444444444,0.12444444444444444,1
5003.691388888889,1.7061111111111111,6
5003.801944444444,0.21944444444444444,3
5003.963333333333,0.10138888888888889,1
5004.039444444445,0.5511111111111111,1
5004.129166666667,7.908055555555555,1
5004.131944444444,8.320833333333333,1
5004.136666666666,2.975277777777778,1
5004.201666666667,0.1025,1
5004.2155555555555,0.8625,4
5004.237222222222,2.4158333333333335,5
5004.293333333334,0.12472222222222222,5
5004.775833333333,0.6188888888888889,25
5004.852777777778,3.6444444444444444,6
5004.870833333333,7.021944444444444,1
5004.9991666666665,0.7661111111111111,4
5005.071111111111,0.09916666666666667,1
5005.11,0.11055555555555556,1
5005.168888888889,18.308333333333334,4
5005.340833333334,1.4416666666666667,50
5005.515555555556,3.6552777777777776,1
5005.5375,1.6016666666666666,1
5005.861944444445,0.14305555555555555,1
5005.914722222223,0.13583333333333333,1
5005.928611111111,0.15222222222222223,1
5006.199166666666,0.09472222222222222,1
5006.206111111112,1.788888888888889,1
5006.306111111111,0.5975,4
5006.306388888889,0.1897222222222222,1
5006.391388888889,49.49805555555555,5
5006.438888888889,0.1297222222222222,2
5006.491666666667,5.256666666666667,20
5006.575277777778,0.9986111111111111,1
5006.636666666666,1.0733333333333333,1
5006.636666666666,0.5677777777777778,1
5006.671388888889,0.145,1
5006.681388888889,0.13805555555555554,1
5006.770277777778,1.3372222222222223,1
5006.861111111111,3.9269444444444446,3
5006.889722222222,0.26916666666666667,1
5006.889722222222,0.26916666666666667,1
5006.9025,6.867222222222222,10
5006.937222222222,0.3438888888888889,8
5007.206944444445,0.8752777777777778,1
5007.313055555555,3.316666666666667,3
5007.313888888889,2.7075,3
5007.341666666667,3.6841666666666666,5
5007.435277777778,0.5597222222222222,1
5007.5297222222225,0.4191666666666667,3
5007.607777777778,2.0325,1
5007.742222222222,0.9866666666666667,1
5007.770555555556,0.1025,2
5007.7827777777775,0.9783333333333334,1
5007.79,0.7691666666666667,1
5007.852777777778,2.0344444444444445,1
5007.888055555556,0.15638888888888888,1
5007.895833333333,0.31,8
5007.916944444444,0.3327777777777778,1
5008.041111111112,0.5394444444444444,1
5008.103611111112,0.2811111111111111,1
5008.103888888889,0.5536111111111112,1
5008.109444444444,5.272777777777778,1
5008.1900000000005,4.9622222222222225,20
5008.219166666667,0.545,1
5008.256666666667,0.09944444444444445,1
5008.408611111111,14.266388888888889,1
5008.408611111111,10.910833333333333,1
5008.412222222222,0.8280555555555555,2
5008.438888888889,0.08527777777777777,1
5008.444444444444,0.08527777777777777,1
5008.449722222223,1.1469444444444445,1
5008.628333333333,1.3547222222222222,1
5008.695000000001,0.8233333333333334,2
5008.704166666666,2.7725,1
5008.918055555556,0.1313888888888889,1
5008.982777777778,4.481944444444444,1
5009.009444444445,0.40805555555555556,2
5009.477222222223,0.44305555555555554,1
5009.477222222223,0.43472222222222223,1
5009.477222222223,0.43472222222222223,1
5009.6275000000005,1.6880555555555556,25
5009.647777777778,0.24055555555555555,1
5009.808055555556,0.8869444444444444,1
5009.808055555556,0.7580555555555556,1
5009.808055555556,0.7672222222222222,1
5009.808333333333,0.8102777777777778,1
5009.8086111111115,1.3175,1
5009.8086111111115,1.5766666666666667,1
5009.809444444444,1.8,1
5009.809444444444,1.8794444444444445,1
5009.809444444444,1.6933333333333334,1
5009.809722222222,0.9802777777777778,1
5010.0475,0.22722222222222221,1
5010.048888888889,0.42,1
5010.050277777777,0.5672222222222222,1
5010.13,8.904166666666667,1
5010.755277777778,12.559166666666666,8
5010.796666666667,0.10611111111111111,1
5010.939444444444,0.2247222222222222,2
5010.9800000000005,0.37666666666666665,1
5011.025555555556,20.364166666666666,25
5011.103888888889,0.14416666666666667,4
5011.109722222222,1.0194444444444444,3
5011.133611111111,0.41194444444444445,1
5011.135,0.5044444444444445,1
5011.135,0.48305555555555557,1
5011.280833333333,3.457777777777778,1
5011.281111111111,0.15472222222222223,1
5011.294722222222,0.2891666666666667,8
5011.394444444445,0.73,2
5011.466388888889,0.11277777777777778,1
5011.643888888889,0.13916666666666666,1
5011.643888888889,0.13916666666666666,1
5011.890833333334,0.9508333333333333,2
5011.9366666666665,0.4247222222222222,1
5011.9375,0.36944444444444446,1
5011.983055555555,0.6058333333333333,1
5011.996388888889,1.4552777777777777,1
5012.156666666667,0.44277777777777777,8
5012.383611111111,5.889444444444444,2
5012.403611111111,0.09444444444444444,1
5012.541111111112,6.513333333333334,1
5012.676944444444,1.7763888888888888,20
5012.716111111111,0.09,5
5012.783333333334,0.14083333333333334,1
5012.791111111112,0.35638888888888887,1
5012.969444444445,0.2633333333333333,1
5012.977777777778,0.23444444444444446,4
5013.069166666667,0.09916666666666667,1
5013.1125,0.08388888888888889,1
5013.1375,13.713611111111112,20
5013.146388888889,0.8630555555555556,3
5013.2275,0.10194444444444445,1
5013.3197222222225,0.5122222222222222,5
5013.3775000000005,0.5861111111111111,1
5013.413333333334,0.0913888888888889,1
5013.546944444444,0.5308333333333334,1
5013.83,0.12416666666666666,1
5013.852777777778,0.13666666666666666,1
5013.886666666666,1.1044444444444443,1
5013.896388888889,0.29138888888888886,1
5014.010277777778,0.1288888888888889,1
5014.011944444444,0.12694444444444444,1
5014.0391666666665,0.4608333333333333,1
5014.0408333333335,0.4025,1
5014.041666666667,0.43805555555555553,1
5014.048611111111,0.4686111111111111,1
5014.052222222223,0.10888888888888888,1
5014.052222222223,0.2941666666666667,1
5014.113055555556,0.11055555555555556,1
5014.147777777778,0.085,1
5014.154166666667,0.20972222222222223,2
5014.163888888889,0.185,1
5014.172222222222,0.12305555555555556,1
5014.3422222222225,0.09833333333333333,25
5014.429444444445,3.640833333333333,3
5014.4425,1.6844444444444444,1
5014.446666666667,0.9030555555555555,1
5014.455555555555,1.7972222222222223,1
5014.4775,0.3388888888888889,1
5014.479166666667,0.08694444444444445,1
5014.480277777778,1.7725,1
5014.504166666667,1.06,7
5014.542777777778,1.3244444444444445,1
5014.55,1.6219444444444444,1
5014.654444444444,1.708888888888889,1
5014.691111111111,0.8602777777777778,1
5014.695555555556,3.8225,3
5014.7219444444445,0.14055555555555554,1
5014.725277777778,0.1575,1
5014.7825,1.4725,1
5014.849444444445,0.9558333333333333,1
5014.863888888889,1.6608333333333334,1
5014.8741666666665,0.31194444444444447,1
5014.918333333334,1.0916666666666666,1
5014.938055555555,0.7086111111111111,1
5014.957222222222,1.1616666666666666,1
5015.02,1.4266666666666667,1
5015.020277777778,1.3155555555555556,1
5015.020277777778,1.3266666666666667,1
5015.020555555556,1.0686111111111112,1
5015.021111111111,1.9158333333333333,1
5015.03,1.5766666666666667,1
5015.171666666667,1.1055555555555556,1
5015.241388888889,1.0622222222222222,1
5015.256944444444,3.870833333333333,3
5015.336111111111,18.730555555555554,3
5015.5391666666665,0.5383333333333333,1
5015.605555555556,3.1075,1
5015.701944444445,0.21555555555555556,1
5015.710277777778,2.8738888888888887,1
5015.828055555556,0.16944444444444445,2
5015.836111111111,0.09305555555555556,1
5015.910833333333,0.35555555555555557,8
5016.136388888889,0.1313888888888889,1
5016.136666666666,0.14805555555555555,1
5016.159722222223,0.38083333333333336,1
5016.160277777778,0.39055555555555554,1
5016.163055555556,0.3858333333333333,1
5016.164722222223,0.36833333333333335,1
5016.168055555556,0.5230555555555556,1
5016.169444444445,0.3302777777777778,1
5016.174444444445,0.4880555555555556,1
5016.175,0.27805555555555556,1
5016.175,0.23805555555555555,1
5016.2202777777775,0.21,30
5016.274722222222,14.369722222222222,2
5016.493333333334,0.5444444444444444,10
5016.535,0.5627777777777778,1
5016.535555555555,0.5786111111111111,1
5016.535555555555,0.5761111111111111,1
5016.571666666667,18.934444444444445,25
5016.645,0.39861111111111114,8
5016.764722222222,0.15388888888888888,1
5016.87,0.27416666666666667,1
5016.9511111111115,0.20277777777777778,1
5016.962500000001,0.3622222222222222,1
5016.9736111111115,4.4911111111111115,40
5016.980833333334,0.4280555555555556,1
5016.985,0.3875,1
5016.986388888889,0.4597222222222222,1
5017.241388888889,0.11333333333333333,1
5017.268333333333,0.08972222222222222,8
5017.303611111111,0.10694444444444444,1
5017.326388888889,0.21555555555555556,1
5017.3925,0.33361111111111114,1
5017.411388888889,0.33694444444444444,1
5017.43,0.09111111111111111,2
5017.441944444445,51.47805555555556,8
5017.531111111111,0.13944444444444445,5
5017.531111111111,0.13944444444444445,5
5017.577777777778,0.26694444444444443,1
5017.6577777777775,0.3572222222222222,1
5017.6825,0.4411111111111111,1
5017.6900000000005,0.2338888888888889,1
5017.784166666667,0.7863888888888889,1
5017.894166666667,44.283611111111114,8
5017.921666666667,1.5786111111111112,3
5017.995555555556,0.18861111111111112,2
5018.0233333333335,0.1925,1
5018.576388888889,0.3055555555555556,2
5018.7908333333335,14.428333333333333,1
5018.865277777778,0.16111111111111112,1
5018.928333333333,0.1713888888888889,30
5019.534166666667,19.93027777777778,4
5019.5391666666665,0.16722222222222222,1
5019.5391666666665,0.33194444444444443,1
5019.540277777778,0.3338888888888889,1
5019.761111111111,1.0277777777777777,1
5020.008333333333,5.816388888888889,1
5020.386388888889,25.400833333333335,2
5020.525555555556,0.29194444444444445,15
5020.633333333333,0.4963888888888889,1
5020.6386111111115,0.14333333333333334,1
5020.699444444444,0.4513888888888889,1
5020.700555555556,0.985,1
5020.700833333333,0.9941666666666666,1
5020.701944444445,0.31055555555555553,1
5020.702777777778,0.9669444444444445,1
5020.770555555556,2.0091666666666668,2
5020.883611111111,24.875,16
5021.031111111111,0.15472222222222223,1
5021.094166666667,0.18833333333333332,8
5021.243055555556,0.5127777777777778,1
5021.245277777778,0.25666666666666665,1
5021.2461111111115,0.2588888888888889,1
5021.250555555555,0.21611111111111111,1
5021.340277777778,0.5983333333333334,1
5021.394444444445,0.1986111111111111,1
5021.51,9.595277777777778,1
5021.511944444444,2.0741666666666667,20
5021.541944444444,0.5336111111111111,1
5021.769444444445,2.1983333333333333,1
5021.859166666667,1.3697222222222223,1
5021.871388888889,2.8808333333333334,1
5021.885833333334,5.372222222222222,1
5021.908055555556,0.9730555555555556,1
5021.991388888889,0.6541666666666667,1
5022.0008333333335,1.6547222222222222,1
5022.009444444445,1.9575,1
5022.060277777778,0.7952777777777778,1
5022.073055555556,1.0175,1
5022.094444444445,1.0291666666666666,1
5022.113055555556,1.4625,1
5022.122777777778,0.18833333333333332,1
5022.145833333333,11.285833333333333,13
5022.185833333334,1.2169444444444444,1
5022.201388888889,0.5786111111111111,1
5022.213888888889,0.46166666666666667,1
5022.284722222223,1.7594444444444444,1
5022.376944444444,1.2438888888888888,1
5022.403333333334,0.1338888888888889,1
5022.4825,0.1763888888888889,1
5022.55,0.17027777777777778,1
5022.552222222223,2.1319444444444446,1
5022.552222222223,2.1319444444444446,1
5022.583611111111,2.075277777777778,1
5022.606944444445,0.20055555555555554,1
5022.696666666667,0.18805555555555556,1
5022.705277777778,1.635,1
5022.718055555556,0.6291666666666667,1
5022.734166666667,1.4641666666666666,1
5022.93,0.8122222222222222,4
5022.97,1.4066666666666667,1
5022.980833333334,4.6305555555555555,1
5023.004166666667,14.734722222222222,1
5023.113055555556,0.26222222222222225,1
5023.170277777778,0.23055555555555557,1
5023.231111111111,4.905555555555556,1
5023.241388888889,3.4725,1
5023.331944444445,0.08388888888888889,1
5023.470555555556,0.17444444444444446,8
5023.612777777777,0.4161111111111111,1
5023.782222222222,5.076944444444444,1
5023.782222222222,5.190277777777778,1
5024.001944444444,6.0488888888888885,1
5024.176388888889,3.98,1
5024.191111111111,0.3338888888888889,1
5024.225833333334,3.9583333333333335,1
5024.375,17.695,1
5024.395555555556,8.147222222222222,1
5024.658888888889,0.24722222222222223,1
5024.835277777778,0.11277777777777778,1
5024.858888888889,0.09305555555555556,1
5025.150277777778,3.6461111111111113,1
5025.371944444444,0.10777777777777778,1
5025.375277777778,0.12194444444444444,1
5025.422777777778,0.4761111111111111,1
5025.549166666667,2.8786111111111112,1
5025.551944444444,0.10833333333333334,1
5025.586666666667,0.2658333333333333,1
5025.595,5.228055555555556,1
5025.945000000001,0.10972222222222222,1
5026.18,0.8038888888888889,1
5026.381388888889,1.0658333333333334,2
5026.5697222222225,0.08555555555555555,5
5026.602777777778,1.2055555555555555,5
5026.794722222222,0.8652777777777778,4
5026.856666666667,6.315,5
5026.992222222222,1.4808333333333332,1
5026.992222222222,2.859722222222222,1
5027.030833333333,10.553611111111111,1
5027.204444444445,1.5463888888888888,1
5027.2300000000005,0.29055555555555557,1
5027.2300000000005,0.29055555555555557,1
5027.262222222223,5.7425,70
5027.419444444445,4.685833333333333,1
5027.456388888889,1.1530555555555555,1
5027.531666666667,0.25833333333333336,1
5027.634722222222,0.20527777777777778,1
5027.660555555555,5.1819444444444445,1
5027.660555555555,1.575,1
5027.799722222222,0.1075,1
5027.831388888889,0.4583333333333333,7
5027.860277777778,1.815,5
5027.972777777778,0.18805555555555556,3
5028.514166666667,0.15305555555555556,1
5028.724722222222,0.3288888888888889,5
5028.871666666667,1.4722222222222223,2
5028.890277777778,5.774444444444445,1
5028.890555555556,5.356944444444444,1
5029.009722222222,0.4463888888888889,20
5029.074722222223,0.29555555555555557,1
5029.081666666667,0.1,1
5029.136666666666,1.5133333333333334,1
5029.140277777778,28.863333333333333,50
5029.240277777778,0.08777777777777777,1
5029.256944444444,0.2752777777777778,1
5029.409166666667,0.6788888888888889,1
5029.5325,0.4791666666666667,7
5029.572222222222,0.22666666666666666,32
5029.889444444445,0.11861111111111111,1
5029.889444444445,1.791111111111111,1
5029.930833333334,0.3947222222222222,3
5029.957777777778,0.9286111111111112,7
5030.142222222223,1.7841666666666667,20
5030.211944444444,10.418055555555556,3
5030.3261111111115,0.0961111111111111,1
5030.380277777778,0.11944444444444445,1
5030.4525,0.39805555555555555,3
5030.541111111112,0.13361111111111112,2
5030.594722222222,8.613888888888889,20
5030.8525,0.22722222222222221,1
5030.934444444444,1.2841666666666667,1
5031.044722222222,1.2291666666666667,7
5031.222777777778,0.27055555555555555,1
5031.273055555555,1.4958333333333333,1
5031.359166666667,0.8491666666666666,1
5031.390555555556,0.8480555555555556,1
5031.430833333334,0.9988888888888889,1
5031.460277777778,0.7555555555555555,1
5031.474444444445,0.085,1
5031.495555555556,4.467222222222222,2
5031.512777777778,1.5752777777777778,1
5031.523888888889,5.896388888888889,2
5031.524444444444,1.0013888888888889,2
5031.562222222222,0.1413888888888889,1
5031.651388888889,10.554444444444444,25
5031.776111111111,3.7625,1
5031.777222222222,6.308333333333334,1
5031.788333333334,0.12333333333333334,8
5031.810833333334,0.5597222222222222,1
5031.845,0.275,1
5031.847222222223,0.10138888888888889,1
5031.913611111111,0.3827777777777778,5
5031.948611111111,7.099166666666667,100
5031.957222222222,3.4322222222222223,3
5032.188888888889,0.11805555555555555,18
5032.312222222222,0.43416666666666665,1
5032.338611111111,0.41694444444444445,1
5032.350555555556,0.2966666666666667,1
5032.350833333334,0.4891666666666667,1
5032.7075,0.3416666666666667,1
5032.731388888889,0.10138888888888889,1
5032.7325,0.11527777777777778,1
5032.795277777778,1.041388888888889,1
5032.847777777778,0.4922222222222222,1
5032.882777777778,16.121388888888887,1
5032.923333333333,11.73,1
5032.934166666667,0.40805555555555556,2
5033.0841666666665,0.4508333333333333,1
5033.152222222222,0.51,16
5033.1725,0.1111111111111111,1
5033.186388888889,0.16694444444444445,16
5033.281111111111,0.31777777777777777,2
5033.291111111112,0.7288888888888889,16
5033.293611111111,0.08444444444444445,1
5033.514444444445,0.10472222222222222,1
5033.717777777778,2.372777777777778,1
5033.755277777778,4.2347222222222225,1
5033.896111111111,4.8597222222222225,1
5033.988888888889,0.2633333333333333,2
5034.195555555556,0.105,2
5034.5,2.491388888888889,4
5034.582777777778,0.25805555555555554,2
5034.613055555556,0.24388888888888888,1
5034.627777777778,0.22916666666666666,1
5034.66,0.7044444444444444,10
5034.703888888889,0.0961111111111111,1
5034.753888888889,0.14333333333333334,3
5034.872222222222,0.3338888888888889,2
5034.965277777778,0.3547222222222222,1
5034.968611111111,0.36777777777777776,1
5034.976111111111,0.2725,1
5035.093055555556,2.725,13
5035.177222222223,0.175,4
5035.278333333334,0.8561111111111112,1
5035.872777777778,0.09083333333333334,2
5035.873611111111,3.0122222222222224,13
5035.9175000000005,0.11277777777777778,1
5035.961388888889,4.844166666666666,1
5035.991111111111,4.946111111111111,1
5036.006666666667,6.152777777777778,1
5036.029166666667,1.9025,1
5036.1033333333335,9.229166666666666,1
5036.117777777778,1.8977777777777778,1
5036.120833333333,2.9380555555555556,1
5036.1211111111115,2.887777777777778,1
5036.1211111111115,3.383888888888889,1
5036.1211111111115,2.8266666666666667,1
5036.121666666667,3.8966666666666665,1
5036.123055555556,0.10111111111111111,1
5036.161388888889,0.09555555555555556,1
5036.232777777778,2.212222222222222,1
5036.283888888889,0.26666666666666666,1
5036.315833333333,0.20333333333333334,1
5036.460277777778,4.073611111111111,1
5036.594722222222,0.17472222222222222,3
5036.904444444444,0.4241666666666667,1
5036.923888888889,0.7947222222222222,1
5036.931666666666,0.6475,1
5036.962222222222,0.11222222222222222,1
5037.009722222222,0.7411111111111112,1
5037.077777777778,0.08527777777777777,1
5037.331666666667,0.10416666666666667,1
5037.434722222222,0.1063888888888889,1
5037.481944444445,3.773888888888889,1
5037.504722222222,0.10194444444444445,1
5037.563055555555,0.40194444444444444,1
5037.573333333334,0.6638888888888889,2
5037.585277777778,0.08888888888888889,2
5037.6075,0.28,1
5037.643333333333,0.33611111111111114,1
5037.649722222222,0.3236111111111111,1
5037.654444444444,0.42583333333333334,1
5037.655,0.5280555555555555,1
5037.655555555556,0.3827777777777778,1
5037.656666666667,0.4122222222222222,1
5037.6675000000005,0.5602777777777778,1
5037.895277777778,0.33,1
5037.942777777778,0.5227777777777778,2
5037.946111111111,0.32416666666666666,1
5037.972222222223,0.36972222222222223,20
5038.224166666667,0.9125,1
5038.225277777778,0.2088888888888889,1
5038.231111111111,0.1802777777777778,1
5038.323611111111,1.9413888888888888,1
5038.3694444444445,1.1455555555555557,1
5038.431666666666,3.5494444444444446,1
5038.453055555556,1.75,1
5038.481111111111,0.6944444444444444,1
5038.518611111112,1.5261111111111112,1
5038.535833333333,1.451111111111111,1
5038.575,0.2997222222222222,1
5038.5775,2.0661111111111112,3
5038.578888888889,1.6086111111111112,1
5038.636944444444,0.23944444444444443,8
5038.683888888889,0.8969444444444444,1
5038.7175,0.245,1
5038.721666666667,1.2091666666666667,1
5038.724722222222,0.7069444444444445,1
5038.724722222222,0.7069444444444445,1
5038.874722222222,1.5333333333333334,1
5038.916388888889,1.07,1
5038.919166666667,0.9025,1
5038.964166666667,1.6902777777777778,1
5038.978611111112,0.3738888888888889,8
5039.0841666666665,1.3716666666666666,1
5039.13,1.9372222222222222,1
5039.327777777778,0.17166666666666666,1
5039.330555555555,0.2311111111111111,1
5039.361388888889,0.14555555555555555,1
5039.548611111111,3.2608333333333333,1
5039.638888888889,0.5247222222222222,1
5039.752777777778,0.2727777777777778,1
5039.753888888889,0.1947222222222222,1
5039.767222222223,1.0975,25
5039.946388888889,0.43,4
5039.972222222223,0.25083333333333335,1
5040.0216666666665,0.15888888888888889,1
5040.0216666666665,0.15888888888888889,1
5040.023055555555,0.19555555555555557,1
5040.043888888889,0.4752777777777778,1
5040.084722222223,2.615,1
5040.280277777778,0.17166666666666666,1
5040.308888888889,1.1997222222222221,5
5040.6050000000005,1.1636111111111112,1
5040.6125,1.9055555555555554,1
5040.623055555556,0.3138888888888889,1
5040.697222222222,0.31305555555555553,2
5040.7300000000005,0.085,1
5040.8925,0.09305555555555556,1
5041.1125,0.10972222222222222,1
5041.175277777777,0.11722222222222223,4
5041.2283333333335,4.0744444444444445,2
5041.259722222222,0.27805555555555556,8
5041.277222222222,1.1613888888888888,1
5041.544722222222,0.08694444444444445,1
5041.648888888889,0.7913888888888889,1
5042.012222222223,1.7238888888888888,1
5042.115,0.15527777777777776,1
5042.315555555556,0.09666666666666666,1
5042.336111111111,0.16027777777777777,1
5042.341944444444,0.32666666666666666,1
5042.341944444444,0.32222222222222224,1
5042.3422222222225,0.4191666666666667,1
5042.3425,0.4297222222222222,1
5042.343055555556,0.46,1
5042.499722222222,0.5369444444444444,20
5042.6225,5.95,1
5042.626944444444,0.1736111111111111,7
5042.748055555556,0.4136111111111111,1
5042.751388888889,0.3963888888888889,1
5042.756666666667,0.4172222222222222,1
5042.760833333334,0.3869444444444444,1
5042.767222222223,0.3947222222222222,1
5042.767222222223,0.3947222222222222,1
5042.769722222222,0.3838888888888889,1
5042.854722222222,5.986111111111111,1
5042.9225,0.32305555555555554,1
5042.926944444444,0.2708333333333333,1
5042.951666666667,0.1975,1
5042.985555555556,1.981111111111111,1
5042.989166666667,0.19361111111111112,1
5043.027777777778,0.3611111111111111,1
5043.0922222222225,4.863333333333333,1
5043.272777777778,0.24944444444444444,1
5043.405277777778,5.713888888888889,1
5043.683888888889,4.764166666666667,1
5043.711388888889,3.841111111111111,1
5043.837222222222,2.263888888888889,1
5043.9075,1.9994444444444444,1
5043.935555555556,2.026388888888889,1
5043.9825,7.600555555555555,1
5043.9825,3.1244444444444444,1
5044.007500000001,3.828333333333333,1
5044.3086111111115,0.2075,1
5044.419444444445,0.13583333333333333,7
5044.786388888889,1.0419444444444443,1
5044.812222222222,0.9380555555555555,3
5044.945277777778,1.3663888888888889,10
5044.989722222223,0.12194444444444444,1
5045.0055555555555,5.427777777777778,1
5045.041388888889,0.14555555555555555,1
5045.047777777778,4.402777777777778,3
5045.122777777778,0.29,1
5045.255277777778,0.1413888888888889,1
5045.339722222222,0.5736111111111111,1
5045.340277777778,0.7491666666666666,1
5045.343333333333,4.5841666666666665,1
5045.343611111111,7.120555555555556,1
5045.368888888889,0.20027777777777778,1
5045.370277777778,0.17333333333333334,1
5045.376666666667,0.25416666666666665,1
5045.557777777778,1.8377777777777777,1
5045.566944444445,9.18,2
5045.835277777778,1.6730555555555555,1
5045.850833333334,1.0630555555555556,1
5045.859722222222,0.6738888888888889,1
5045.893611111112,0.24222222222222223,1
5045.929166666667,0.1297222222222222,1
5046.102222222223,0.7961111111111111,5
5046.105277777778,0.0961111111111111,3
5046.143055555555,0.5972222222222222,1
5046.158055555556,1.3791666666666667,1
5046.188055555555,0.725,1
5046.213333333333,1.9402777777777778,1
5046.235555555556,0.9977777777777778,1
5046.263055555556,1.4691666666666667,1
5046.265833333334,0.7333333333333333,1
5046.316666666667,0.6677777777777778,1
5046.343611111111,1.7108333333333334,1
5046.418888888889,0.9630555555555556,1
5046.434444444444,0.66,1
5046.438888888889,0.2702777777777778,1
5046.448611111111,0.33305555555555555,1
5046.565833333333,0.5975,1
5046.760833333334,1.2716666666666667,1
5046.798611111111,0.8425,1
5047.002222222222,0.7158333333333333,1
5047.111388888889,1.0741666666666667,1
5047.199722222223,0.8938888888888888,1
5047.732222222222,10.44361111111111,1
5048.074722222223,1.6283333333333334,1
5048.107222222222,1.6358333333333333,1
5048.2675,8.294166666666667,1
5048.547777777778,1.3558333333333332,1
5048.601944444445,0.2013888888888889,1
5048.744722222223,0.8088888888888889,1
5048.768055555555,5.644166666666667,1
5048.769444444445,5.454166666666667,1
5048.8275,0.46166666666666667,1
5048.931388888889,0.23416666666666666,1
5048.931666666666,0.23444444444444446,1
5049.213888888889,1.2594444444444444,8
5049.345833333334,0.42694444444444446,1
5049.637222222223,0.1986111111111111,1
5049.880833333334,10.77,1
5049.881666666667,11.602777777777778,1
5049.966944444444,0.9677777777777777,2
5050.0825,5.2427777777777775,10
5050.233611111112,4.887777777777778,1
5050.301111111111,6.061944444444444,1
5050.427222222223,0.6813888888888889,50
5050.493888888889,0.19444444444444445,20
5050.516111111111,0.14777777777777779,16
5050.555,0.31,1
5050.8533333333335,0.12472222222222222,80
5051.13,4.697222222222222,1
5051.13,4.700555555555556,1
5051.270555555556,4.160555555555556,1
5051.489166666667,1.6269444444444445,1
5051.672777777778,0.09888888888888889,1
5051.746666666667,1.1077777777777778,1
5051.823611111111,14.672222222222222,1
5052.294444444445,0.2708333333333333,1
5052.323888888889,0.2813888888888889,2
5052.465833333334,2.341666666666667,1
