arrival_time,length,cpus
1767.4138888888888,0.9852777777777778,25
1767.4138888888888,0.9316666666666666,25
1767.421111111111,0.9483333333333334,25
1767.4794444444444,0.9033333333333333,25
1767.4869444444444,0.9033333333333333,25
1767.558611111111,0.9122222222222223,25
1767.558611111111,0.9122222222222223,25
1767.5611111111111,0.93,25
1767.5611111111111,0.93,25
1767.5636111111112,0.8911111111111111,25
1767.5636111111112,0.8911111111111111,25
1767.5636111111112,0.8911111111111111,25
1767.6169444444445,0.9422222222222222,25
1767.6169444444445,0.9422222222222222,25
1767.6169444444445,0.9422222222222222,25
1767.7675,0.8394444444444444,25
1768.3669444444445,0.5175,25
1768.4,0.5158333333333334,25
1768.4208333333333,10.660833333333333,1
1768.4208333333333,10.660833333333333,1
1768.423611111111,10.654444444444444,1
1768.4263888888888,10.629722222222222,1
1768.4319444444445,10.803055555555556,1
1768.4319444444445,10.803055555555556,1
1768.4375,10.665833333333333,1
1768.4375,10.665833333333333,1
1768.4402777777777,0.46194444444444444,25
1768.4402777777777,0.46194444444444444,25
1768.4430555555555,10.643055555555556,1
1768.4430555555555,10.643055555555556,1
1768.4458333333334,10.6625,1
1768.451388888889,10.637222222222222,1
1768.451388888889,10.645555555555555,1
1768.451388888889,10.637222222222222,1
1768.4569444444444,0.48944444444444446,25
1768.4569444444444,10.635555555555555,1
1768.4569444444444,10.619166666666667,1
1768.4569444444444,10.619166666666667,1
1768.4597222222221,10.625,1
1768.4625,10.659444444444444,1
1768.4625,10.659444444444444,1
1768.4625,10.659444444444444,1
1768.4625,10.659444444444444,1
1768.4625,10.666944444444445,1
1768.4652777777778,10.615555555555556,1
1768.4680555555556,10.662222222222223,1
1768.4708333333333,0.525,25
1768.4708333333333,0.525,25
1768.4708333333333,10.8825,1
1768.4708333333333,10.891111111111112,1
1768.473611111111,10.649722222222222,1
1768.473611111111,0.5113888888888889,25
1768.473611111111,0.5113888888888889,25
1768.473611111111,10.649722222222222,1
1768.4763888888888,10.641111111111112,1
1768.4791666666667,10.64611111111111,1
1768.4791666666667,10.603055555555555,1
1768.4844444444445,10.641666666666667,1
1768.4844444444445,10.632777777777777,1
1768.4844444444445,10.632777777777777,1
1768.4844444444445,10.641666666666667,1
1768.4869444444444,10.650277777777777,1
1768.4869444444444,10.650277777777777,1
1768.4869444444444,10.650277777777777,1
1768.496388888889,10.64638888888889,1
1768.496388888889,10.64,1
1768.496388888889,10.668888888888889,1
1768.496388888889,10.66,1
1768.496388888889,10.64638888888889,1
1768.496388888889,10.62,1
1768.496388888889,10.794166666666667,1
1768.496388888889,10.668888888888889,1
1768.496388888889,10.62,1
1768.496388888889,10.64638888888889,1
1768.496388888889,10.794166666666667,1
1768.5011111111112,10.632222222222222,1
1768.5011111111112,10.670833333333333,1
1768.5011111111112,10.615,1
1768.5011111111112,10.670277777777779,1
1768.5011111111112,10.616666666666667,1
1768.5011111111112,10.670833333333333,1
1768.5058333333334,10.626388888888888,1
1768.5058333333334,10.641944444444444,1
1768.5058333333334,10.651388888888889,1
1768.5058333333334,10.651388888888889,1
1768.5105555555556,10.662777777777778,1
1768.5105555555556,10.62888888888889,1
1768.5105555555556,10.62888888888889,1
1768.5105555555556,10.649444444444445,1
1768.5105555555556,10.643055555555556,1
1768.5105555555556,10.643055555555556,1
1768.5108333333333,10.644722222222223,1
1768.5152777777778,10.615833333333333,1
1768.5152777777778,10.62861111111111,1
1768.5152777777778,10.636666666666667,1
1768.5152777777778,10.640277777777778,1
1768.5152777777778,10.60361111111111,1
1768.5152777777778,10.636666666666667,1
1768.5152777777778,10.615833333333333,1
1768.5155555555555,10.6475,1
1768.5155555555555,10.6475,1
1768.52,10.652777777777779,1
1768.52,10.6425,1
1768.52,10.738888888888889,1
1768.52,10.652777777777779,1
1768.52,10.623055555555556,1
1768.52,10.623055555555556,1
1768.52,10.634166666666667,1
1768.52,10.652777777777779,1
1768.52,10.738888888888889,1
1768.52,10.6425,1
1768.5202777777777,10.657222222222222,1
1768.5202777777777,10.657222222222222,1
1768.5247222222222,10.626111111111111,1
1768.5247222222222,10.626111111111111,1
1768.5247222222222,10.653611111111111,1
1768.5247222222222,10.626111111111111,1
1768.5613888888888,10.676111111111112,1
1768.5613888888888,10.631944444444445,1
1768.5616666666667,10.635833333333334,1
1768.5616666666667,10.613055555555556,1
1768.5616666666667,10.622777777777777,1
1768.5641666666668,10.626111111111111,1
1768.5641666666668,10.658333333333333,1
1768.5641666666668,10.616666666666667,1
1768.5641666666668,10.686111111111112,1
1768.5641666666668,10.686111111111112,1
1768.5644444444445,10.598055555555556,1
1768.5644444444445,10.598055555555556,1
1768.5644444444445,10.597222222222221,1
1768.5644444444445,10.598055555555556,1
1768.5644444444445,10.598055555555556,1
1768.5644444444445,10.624166666666667,1
1768.5669444444445,10.632777777777777,1
1768.5669444444445,10.632777777777777,1
1768.5669444444445,10.632777777777777,1
1768.5669444444445,10.661111111111111,1
1768.5669444444445,10.633888888888889,1
1768.5669444444445,10.64861111111111,1
1768.5669444444445,10.661111111111111,1
1768.5672222222222,10.626666666666667,1
1768.5716666666667,10.66611111111111,1
1768.5716666666667,10.66611111111111,1
1768.5819444444444,10.6325,1
1768.5819444444444,10.63111111111111,1
1768.5819444444444,10.63861111111111,1
1768.5819444444444,10.652222222222223,1
1768.5819444444444,10.614722222222222,1
1768.5819444444444,10.6325,1
1768.5819444444444,10.6325,1
1768.5819444444444,10.6325,1
1768.5819444444444,10.63111111111111,1
1768.5819444444444,10.6325,1
1768.5819444444444,10.63861111111111,1
1768.5819444444444,10.623333333333333,1
1768.5819444444444,10.621666666666666,1
1768.585,10.658055555555556,1
1768.585,10.633611111111112,1
1768.585,10.674166666666666,1
1768.585,10.60361111111111,1
1768.585,10.630277777777778,1
1768.585,10.658055555555556,1
1768.585,10.627222222222223,1
1768.585,10.627222222222223,1
1768.5880555555555,10.64,1
1768.5880555555555,10.635833333333334,1
1768.5880555555555,10.63111111111111,1
1768.5880555555555,10.619444444444444,1
1768.591111111111,10.649166666666666,1
1768.591111111111,10.649166666666666,1
1768.6094444444445,10.620555555555555,1
1768.6094444444445,10.615833333333333,1
1768.6094444444445,10.659722222222221,1
1768.6094444444445,10.64,1
1768.6094444444445,10.615833333333333,1
1768.6094444444445,10.659722222222221,1
1768.6094444444445,10.645555555555555,1
1768.6094444444445,10.615833333333333,1
1768.6094444444445,10.615833333333333,1
1768.6125,10.655,1
1768.6125,10.615833333333333,1
1768.6125,10.636666666666667,1
1768.6125,10.615833333333333,1
1768.6125,10.636666666666667,1
1768.6125,10.655,1
1768.6152777777777,10.751666666666667,1
1768.6152777777777,10.62138888888889,1
1768.6155555555556,10.651944444444444,1
1768.6155555555556,10.623055555555556,1
1768.6155555555556,10.643333333333333,1
1768.6183333333333,10.643333333333333,1
1768.6305555555555,10.599722222222223,1
1768.6305555555555,10.611666666666666,1
1768.6305555555555,10.633055555555556,1
1768.6305555555555,10.611666666666666,1
1768.6305555555555,10.653888888888888,1
1768.6305555555555,10.653888888888888,1
1768.6305555555555,10.599722222222223,1
1768.6305555555555,10.611666666666666,1
1768.6305555555555,10.615277777777777,1
1768.6305555555555,10.633055555555556,1
1768.6305555555555,10.635,1
1768.6305555555555,10.633055555555556,1
1768.6336111111111,10.644444444444444,1
1768.6336111111111,10.595833333333333,1
1768.6336111111111,10.658611111111112,1
1768.6336111111111,10.65611111111111,1
1768.6336111111111,10.651666666666667,1
1768.6366666666668,10.647222222222222,1
1768.6366666666668,10.661111111111111,1
1768.6366666666668,10.692222222222222,1
1768.6366666666668,10.643333333333333,1
1768.6366666666668,10.622777777777777,1
1768.6366666666668,10.647222222222222,1
1768.6366666666668,10.647222222222222,1
1768.6366666666668,10.6125,1
1768.6366666666668,10.617222222222223,1
1768.6366666666668,10.661111111111111,1
1768.8830555555555,10.676111111111112,1
1768.8830555555555,10.627222222222223,1
1768.8833333333334,0.7113888888888888,25
1768.8833333333334,0.7113888888888888,25
1768.8833333333334,0.7113888888888888,25
1768.8833333333334,0.6747222222222222,25
1768.8833333333334,10.63861111111111,1
1768.8844444444444,10.617222222222223,1
1768.8844444444444,10.66,1
1768.8844444444444,10.617222222222223,1
1768.8844444444444,10.655277777777778,1
1768.8844444444444,10.733888888888888,1
1768.8844444444444,10.639444444444445,1
1768.8844444444444,10.617222222222223,1
1768.8844444444444,10.639444444444445,1
1768.8875,10.65638888888889,1
1768.8875,10.641666666666667,1
1768.8875,10.62,1
1768.8875,10.691666666666666,1
1768.8875,10.609722222222222,1
1768.8875,10.65638888888889,1
1768.8875,10.641666666666667,1
1768.8875,10.641666666666667,1
1768.8877777777777,10.651388888888889,1
1768.8969444444444,10.60388888888889,1
1768.8969444444444,10.60388888888889,1
1768.8969444444444,10.597777777777777,1
1768.8969444444444,10.626388888888888,1
1768.8969444444444,10.706388888888888,1
1768.8969444444444,10.597777777777777,1
1768.8969444444444,10.635,1
1768.8969444444444,10.6875,1
1768.8969444444444,10.627222222222223,1
1768.8969444444444,10.6875,1
1768.8969444444444,10.706388888888888,1
1768.9052777777779,10.650833333333333,1
1768.9052777777779,10.599444444444444,1
1768.9052777777779,10.599444444444444,1
1768.9052777777779,10.636944444444444,1
1768.9052777777779,10.630555555555556,1
1768.9052777777779,10.609444444444444,1
1768.9052777777779,10.650833333333333,1
1768.9052777777779,10.609444444444444,1
1768.9052777777779,10.645277777777778,1
1768.9102777777778,10.653333333333334,1
1768.9102777777778,0.6572222222222223,25
1768.9102777777778,10.653333333333334,1
1768.9102777777778,0.6461111111111111,25
1768.9102777777778,10.649444444444445,1
1768.9102777777778,0.6572222222222223,25
1768.9102777777778,10.614722222222222,1
1768.9102777777778,10.649444444444445,1
1768.9102777777778,10.653333333333334,1
1768.9102777777778,10.827777777777778,1
1768.9102777777778,10.627222222222223,1
1768.9102777777778,10.640833333333333,1
1768.9102777777778,0.6572222222222223,25
1768.9102777777778,10.827777777777778,1
1768.9155555555556,0.6486111111111111,25
1768.9155555555556,10.62111111111111,1
1768.9155555555556,10.61138888888889,1
1768.9155555555556,0.6486111111111111,25
1768.9155555555556,0.7266666666666667,25
1768.9155555555556,0.71,25
1768.9155555555556,10.61138888888889,1
1768.9155555555556,10.62111111111111,1
1768.9208333333333,0.7194444444444444,25
1768.9616666666666,0.6872222222222222,25
1769.0055555555555,0.6702777777777778,25
1769.595,0.7047222222222222,25
1769.6441666666667,0.6677777777777778,25
1769.685,0.6569444444444444,25
1769.69,0.7125,25
1769.69,0.7125,25
1769.69,0.6233333333333333,25
1769.69,0.6044444444444445,25
1769.6952777777778,0.6675,25
1769.7130555555555,0.6541666666666667,8
1769.753888888889,0.6141666666666666,25
1769.793888888889,0.6166666666666667,25
1769.8355555555556,0.5916666666666667,25
1769.8355555555556,0.5916666666666667,25
1769.9908333333333,4.263333333333334,1
1769.9908333333333,4.260277777777778,1
1769.9908333333333,4.2425,1
1769.9908333333333,4.24,1
1769.9908333333333,4.243611111111111,1
1769.9908333333333,4.240833333333334,1
1769.9958333333334,4.2444444444444445,1
1769.9958333333334,4.243888888888889,1
1769.9958333333334,4.240833333333334,1
1769.9958333333334,4.240555555555556,1
1770.2605555555556,4.243611111111111,1
1770.2605555555556,4.253333333333333,1
1770.2605555555556,4.253333333333333,1
1770.2605555555556,4.459444444444444,1
1770.2605555555556,4.459444444444444,1
1770.2605555555556,4.2475,1
1770.2605555555556,4.258333333333334,1
1770.2655555555555,4.2425,1
1770.2655555555555,4.243333333333333,1
1770.2655555555555,4.251388888888889,1
1770.2655555555555,4.249722222222222,1
1770.2655555555555,4.251388888888889,1
1770.2655555555555,4.243333333333333,1
1770.2655555555555,4.223888888888889,1
1770.2655555555555,4.249722222222222,1
1770.2655555555555,4.2588888888888885,1
1770.2655555555555,4.249722222222222,1
1770.2705555555556,4.251666666666667,1
1770.2705555555556,4.246388888888889,1
1770.2705555555556,4.25,1
1770.2708333333333,4.240833333333334,1
1770.2708333333333,4.225,1
1770.2894444444444,4.251944444444445,1
1770.2894444444444,4.245555555555556,1
1770.2894444444444,4.262222222222222,1
1770.2894444444444,4.225555555555555,1
1770.2894444444444,4.225555555555555,1
1770.2894444444444,4.251388888888889,1
1770.2894444444444,4.254166666666666,1
1770.2894444444444,4.251388888888889,1
1770.2894444444444,4.251388888888889,1
1770.2925,4.222777777777778,1
1770.2925,4.241944444444444,1
1770.2925,4.2425,1
1770.2925,4.251388888888889,1
1770.2958333333333,4.265,1
1770.2958333333333,4.2525,1
1770.296111111111,4.251388888888889,1
1770.296111111111,4.249722222222222,1
1770.296111111111,4.249722222222222,1
1770.2991666666667,4.249722222222222,1
1770.2991666666667,4.249722222222222,1
1770.2991666666667,4.243055555555555,1
1770.2991666666667,4.254722222222222,1
1770.2991666666667,4.254722222222222,1
1770.2991666666667,4.254722222222222,1
1770.2991666666667,4.249722222222222,1
1770.2991666666667,4.254722222222222,1
1770.2991666666667,4.2525,1
1770.2991666666667,4.2525,1
1770.2994444444444,4.244166666666667,1
1770.2994444444444,4.251388888888889,1
1770.3025,4.246666666666667,1
1770.3027777777777,4.245555555555556,1
1770.3027777777777,4.241666666666666,1
1770.3027777777777,4.245555555555556,1
1770.3027777777777,4.245555555555556,1
1770.3027777777777,4.251388888888889,1
1770.3027777777777,4.24,1
1770.3027777777777,4.245555555555556,1
1770.306111111111,4.248888888888889,1
1770.306111111111,4.242222222222222,1
1770.306111111111,4.242222222222222,1
1770.306111111111,4.238611111111111,1
1770.306111111111,4.253055555555555,1
1770.3091666666667,4.2316666666666665,1
1770.3091666666667,4.2316666666666665,1
1770.3091666666667,4.2316666666666665,1
1770.3091666666667,4.251388888888889,1
1770.3091666666667,4.242222222222222,1
1770.3091666666667,4.251388888888889,1
1770.3094444444444,4.2475,1
1770.3094444444444,4.2475,1
1770.3094444444444,4.251666666666667,1
1770.3094444444444,4.2508333333333335,1
1770.3094444444444,4.2925,1
1770.3094444444444,4.2475,1
1770.3125,4.240277777777778,1
1770.3125,4.240277777777778,1
1770.3125,4.251944444444445,1
1770.3125,4.240277777777778,1
1770.3125,4.223888888888889,1
1770.3125,4.240277777777778,1
1770.3125,4.241666666666666,1
1770.3127777777777,4.251388888888889,1
1770.316111111111,4.251666666666667,1
1770.316111111111,4.246111111111111,1
1770.316111111111,4.246111111111111,1
1770.316111111111,4.223333333333334,1
1770.316111111111,4.223333333333334,1
1770.316111111111,4.223333333333334,1
1770.316111111111,4.251666666666667,1
1770.316111111111,4.223333333333334,1
1770.316111111111,4.243055555555555,1
1770.316111111111,0.335,25
1770.316111111111,4.251666666666667,1
1770.316111111111,4.246111111111111,1
1770.3191666666667,4.2283333333333335,1
1770.3191666666667,4.246388888888889,1
1770.3191666666667,4.243055555555555,1
1770.3191666666667,4.244722222222222,1
1770.3191666666667,4.2283333333333335,1
1770.3191666666667,4.246388888888889,1
1770.3191666666667,4.243055555555555,1
1770.3194444444443,4.239166666666667,1
1770.3225,4.2425,1
1770.3225,4.242222222222222,1
1770.3227777777777,4.229722222222223,1
1770.3227777777777,4.239722222222222,1
1770.3305555555555,4.224444444444444,1
1770.3305555555555,4.249722222222222,1
1770.3305555555555,4.223333333333334,1
1770.3305555555555,4.247777777777777,1
1770.3305555555555,4.249722222222222,1
1770.3305555555555,4.223611111111111,1
1770.3305555555555,4.247777777777777,1
1770.3305555555555,4.223611111111111,1
1770.3305555555555,4.223611111111111,1
1770.3336111111112,4.252777777777778,1
1770.3336111111112,4.244722222222222,1
1770.3336111111112,4.245833333333334,1
1770.3338888888889,4.458333333333333,1
1770.3338888888889,4.2411111111111115,1
1770.3338888888889,4.458333333333333,1
1770.3369444444445,4.2252777777777775,1
1770.3369444444445,4.245,1
1770.3369444444445,4.24,1
1770.3369444444445,4.24,1
1770.3369444444445,4.245277777777778,1
1770.3372222222222,4.223888888888889,1
1770.3372222222222,4.223888888888889,1
1770.34,4.245,1
1770.34,4.2425,1
1770.34,4.245,1
1770.34,4.248888888888889,1
1770.34,4.245,1
1770.3402777777778,4.224444444444444,1
1770.3402777777778,4.245277777777778,1
1770.3402777777778,4.245277777777778,1
1770.3402777777778,4.245277777777778,1
1770.3402777777778,4.224444444444444,1
1770.3433333333332,4.243888888888889,1
1770.3433333333332,4.251666666666667,1
1770.3436111111112,4.245,1
1770.3436111111112,4.245,1
1770.3436111111112,4.24,1
1770.3436111111112,4.244166666666667,1
1770.3436111111112,4.24,1
1770.3436111111112,4.245,1
1770.3466666666666,4.241388888888889,1
1770.3466666666666,4.240833333333334,1
1770.3466666666666,4.249722222222222,1
1770.3466666666666,4.249722222222222,1
1770.3469444444445,4.299166666666666,1
1770.3469444444445,4.241666666666666,1
1770.35,4.251111111111111,1
1770.3502777777778,4.25,1
1770.3502777777778,4.2491666666666665,1
1770.3502777777778,4.2252777777777775,1
1770.3502777777778,4.2252777777777775,1
1770.3502777777778,4.249444444444444,1
1770.3502777777778,4.249444444444444,1
1770.3533333333332,4.251111111111111,1
1770.3536111111111,4.225,1
1770.3536111111111,4.24,1
1770.3536111111111,4.225,1
1770.3536111111111,4.249722222222222,1
1770.3536111111111,4.255833333333333,1
1770.3536111111111,4.24,1
1770.3536111111111,4.248611111111111,1
1770.3569444444445,4.245,1
1770.3569444444445,4.240833333333334,1
1770.3569444444445,4.251666666666667,1
1770.3569444444445,4.245,1
1770.3569444444445,4.240833333333334,1
1770.3569444444445,4.2444444444444445,1
1770.3569444444445,4.2411111111111115,1
1770.3569444444445,4.2508333333333335,1
1770.3602777777778,4.240277777777778,1
1770.3602777777778,4.223055555555556,1
1770.3602777777778,4.244722222222222,1
1770.3602777777778,4.244722222222222,1
1770.3602777777778,4.246666666666667,1
1770.3602777777778,4.246666666666667,1
1770.3602777777778,4.244722222222222,1
1770.3602777777778,4.239722222222222,1
1770.3602777777778,4.239722222222222,1
1770.3602777777778,4.244722222222222,1
1770.3636111111111,4.241666666666666,1
1770.3636111111111,4.243611111111111,1
1770.3636111111111,4.241666666666666,1
1770.3636111111111,4.240555555555556,1
1770.3636111111111,4.243611111111111,1
1770.3636111111111,4.240555555555556,1
1770.3636111111111,4.243611111111111,1
1770.3636111111111,4.240555555555556,1
1770.3636111111111,4.243611111111111,1
1770.3636111111111,4.251388888888889,1
1770.3636111111111,4.251388888888889,1
1770.3636111111111,4.240555555555556,1
1770.3669444444445,4.224166666666667,1
1770.3669444444445,4.250555555555556,1
1770.3669444444445,4.241388888888889,1
1770.3669444444445,4.251388888888889,1
1770.3669444444445,4.250555555555556,1
1770.3669444444445,4.2508333333333335,1
1770.3702777777778,0.3269444444444444,25
1770.3702777777778,4.246111111111111,1
1770.3702777777778,4.246111111111111,1
1770.3702777777778,4.241388888888889,1
1770.3702777777778,4.251666666666667,1
1770.3702777777778,4.225,1
1770.3702777777778,4.2508333333333335,1
1770.3702777777778,0.3269444444444444,25
1770.3702777777778,0.3269444444444444,25
1770.3702777777778,4.246111111111111,1
1770.3702777777778,4.262222222222222,1
1770.3702777777778,4.254444444444444,1
1770.3755555555556,4.2444444444444445,1
1770.3755555555556,4.223611111111111,1
1770.3755555555556,4.2444444444444445,1
1770.3755555555556,4.223611111111111,1
1770.3755555555556,4.250555555555556,1
1770.3805555555555,4.223888888888889,1
1770.3805555555555,4.241666666666666,1
1770.3805555555555,4.224444444444444,1
1770.3805555555555,4.225555555555555,1
1770.3805555555555,4.241944444444444,1
1770.3805555555555,4.241944444444444,1
1770.3805555555555,4.244166666666667,1
1770.3805555555555,4.223888888888889,1
1770.3805555555555,4.241944444444444,1
1770.4047222222223,4.239722222222222,1
1770.4047222222223,4.2619444444444445,1
1770.4047222222223,4.260833333333333,1
1770.4047222222223,4.239722222222222,1
1770.4047222222223,4.244722222222222,1
1770.4047222222223,4.239722222222222,1
1770.4047222222223,4.244722222222222,1
1770.4455555555555,0.3244444444444444,25
1770.4455555555555,0.32222222222222224,25
1770.6533333333334,0.31833333333333336,25
1770.691388888889,0.31972222222222224,25
1770.7008333333333,0.3175,25
1770.7730555555556,0.31444444444444447,25
1770.7730555555556,0.31444444444444447,25
1770.7730555555556,0.31444444444444447,25
1771.016388888889,0.3186111111111111,25
1771.2969444444445,0.31444444444444447,25
1771.3402777777778,0.34,25
1771.3433333333332,0.34,25
1771.3827777777778,0.3491666666666667,25
1771.3994444444445,0.35638888888888887,25
1771.6144444444444,0.3458333333333333,25
1771.6144444444444,0.3458333333333333,25
1771.6144444444444,0.3458333333333333,25
1771.7355555555555,0.31972222222222224,25
1771.7355555555555,0.31972222222222224,25
1771.9633333333334,0.09277777777777778,5
1773.6375,0.3525,25
1773.6375,0.3525,25
1773.6375,0.3525,25
1773.6472222222221,0.3625,25
1773.6591666666666,0.3477777777777778,25
1773.6591666666666,0.3477777777777778,25
1774.0116666666668,0.2872222222222222,25
1774.6658333333332,0.4247222222222222,25
1774.6658333333332,0.4247222222222222,25
1774.6852777777779,0.4461111111111111,25
1774.7127777777778,0.4444444444444444,25
1774.7127777777778,0.4444444444444444,25
1774.7127777777778,0.4461111111111111,25
1774.7127777777778,0.4461111111111111,25
1774.7127777777778,0.4461111111111111,25
1774.7597222222223,0.455,25
1774.7647222222222,0.4672222222222222,25
1774.7647222222222,0.4255555555555556,25
1774.7697222222223,0.5188888888888888,25
1775.128888888889,0.5366666666666666,25
1775.1341666666667,0.5325,25
1775.1602777777778,0.48,25
1775.1930555555555,0.49833333333333335,25
1775.1930555555555,0.49833333333333335,25
1775.1930555555555,0.49833333333333335,25
1775.2175,0.46305555555555555,25
1775.2175,0.46305555555555555,25
1775.2175,0.46305555555555555,25
1775.2341666666666,0.5519444444444445,25
1775.2341666666666,0.5519444444444445,25
1775.2911111111111,0.475,25
1775.2911111111111,0.475,25
1775.2975,0.5977777777777777,25
1775.2975,0.5977777777777777,25
1775.6394444444445,0.6405555555555555,25
1775.6683333333333,0.6380555555555556,25
1775.6683333333333,0.6858333333333333,25
1775.6683333333333,0.6380555555555556,25
1775.6852777777779,0.6980555555555555,25
1775.6852777777779,0.6980555555555555,25
1775.6852777777779,0.6980555555555555,25
1775.745,0.6827777777777778,25
1775.745,0.5969444444444445,25
1775.7788888888888,0.6611111111111111,25
1775.8983333333333,0.8144444444444444,25
1776.308888888889,0.6975,25
1776.308888888889,0.6975,25
1776.308888888889,0.6975,25
1776.421111111111,0.735,25
1776.5180555555555,0.8502777777777778,25
1776.7141666666666,0.7108333333333333,25
1776.9611111111112,0.7819444444444444,25
1776.9672222222223,0.7147222222222223,25
1776.9672222222223,0.7147222222222223,25
1777.0355555555554,0.7477777777777778,25
1777.0572222222222,0.7130555555555556,25
1777.1355555555556,0.7238888888888889,25
1777.1458333333333,0.6877777777777778,25
1777.1572222222221,0.625,25
1777.371111111111,0.7141666666666666,25
1777.7355555555555,0.8277777777777777,25
1777.7425,0.7780555555555555,25
1777.7425,0.7780555555555555,25
1777.7447222222222,0.7927777777777778,25
1777.7447222222222,0.7927777777777778,25
1777.7719444444444,0.8613888888888889,25
1777.7719444444444,0.8613888888888889,25
1777.7833333333333,0.9427777777777778,25
1777.7844444444445,0.9080555555555555,25
1777.8436111111112,0.8169444444444445,25
1777.8436111111112,0.8169444444444445,25
1777.8502777777778,0.8486111111111111,25
1777.8502777777778,0.8486111111111111,25
1777.8630555555555,0.8847222222222222,25
1777.8630555555555,0.8847222222222222,25
1777.8630555555555,0.8847222222222222,25
1777.8630555555555,0.8847222222222222,25
1777.9583333333333,0.7775,25
1777.9583333333333,0.8713888888888889,25
1777.9633333333334,0.8866666666666667,25
1777.97,0.8980555555555556,25
1778.0877777777778,0.9277777777777778,25
1778.2458333333334,0.9736111111111111,25
1778.5405555555556,0.9122222222222223,25
1778.5405555555556,0.9122222222222223,25
1778.548611111111,0.9055555555555556,25
1778.548611111111,0.9055555555555556,25
1778.6294444444445,0.9841666666666666,25
1778.6294444444445,0.9841666666666666,25
1778.695,0.9383333333333334,25
1778.7016666666666,0.9041666666666667,25
1778.7272222222223,0.94,25
1778.7380555555555,0.9119444444444444,25
1778.7380555555555,0.9119444444444444,25
1778.7802777777779,0.8508333333333333,25
1778.7802777777779,0.8508333333333333,25
1778.848611111111,0.9475,25
1778.848611111111,0.9475,25
1778.8536111111111,0.8627777777777778,25
1778.8997222222222,0.9727777777777777,25
1779.0180555555555,0.9697222222222223,25
1779.1230555555555,0.93,25
1779.1719444444445,0.8741666666666666,25
1779.2227777777778,0.9338888888888889,25
1779.5413888888888,0.9466666666666667,25
1779.5413888888888,0.9466666666666667,25
1779.5413888888888,0.9466666666666667,25
1779.6161111111112,0.8575,25
1779.6363888888889,0.9441666666666667,25
1779.6363888888889,0.9441666666666667,25
1779.6447222222223,0.9527777777777777,25
1779.796388888889,0.9761111111111112,25
1779.9027777777778,0.9227777777777778,25
1779.9922222222222,0.8972222222222223,25
1780.1466666666668,0.8561111111111112,25
1780.1933333333334,0.9186111111111112,25
1780.2425,0.9213888888888889,25
1780.475,0.8883333333333333,25
1780.475,0.8902777777777777,25
1780.475,0.8883333333333333,25
1780.4886111111111,0.8816666666666667,25
1780.5033333333333,0.9369444444444445,25
1780.5033333333333,0.9369444444444445,25
1780.5919444444444,0.8383333333333334,25
1780.6155555555556,0.9802777777777778,25
1780.6344444444444,0.9544444444444444,25
1780.6344444444444,0.7652777777777777,25
1780.6344444444444,0.7652777777777777,25
1780.6344444444444,5.192222222222222,6
1780.6344444444444,0.9544444444444444,25
1780.6344444444444,0.7652777777777777,25
1780.6344444444444,0.7652777777777777,25
1780.643611111111,5.205277777777778,6
1780.643611111111,5.1786111111111115,6
1780.643611111111,5.205277777777778,6
1780.643611111111,5.202222222222222,6
1780.643611111111,5.205277777777778,6
1780.643611111111,5.202222222222222,6
1780.643611111111,5.202222222222222,6
1780.6797222222222,5.182222222222222,6
1780.6797222222222,5.1725,6
1780.6797222222222,5.182222222222222,6
1780.7275,0.8502777777777778,25
1780.7275,0.8502777777777778,25
1780.7275,0.8502777777777778,25
1780.7275,0.8502777777777778,25
1780.7752777777778,0.8825,25
1780.8144444444445,0.9366666666666666,25
1780.9986111111111,0.8783333333333333,25
1781.1144444444444,0.8819444444444444,25
1781.1438888888888,0.8908333333333334,25
1781.1861111111111,0.8155555555555556,25
1781.3658333333333,0.8008333333333333,25
1781.3658333333333,0.8930555555555556,25
1781.3658333333333,0.8930555555555556,25
1781.4175,0.7833333333333333,25
1781.4175,0.7833333333333333,25
1781.4627777777778,0.8222222222222222,25
1781.4627777777778,0.8222222222222222,25
1781.5102777777777,0.8602777777777778,25
1781.5102777777777,0.8186111111111111,25
1781.5805555555555,0.7891666666666667,25
1781.7913888888888,0.7225,25
1781.8372222222222,0.6755555555555556,25
1781.9991666666667,0.5897222222222223,25
1781.9991666666667,0.5897222222222223,25
1781.9991666666667,0.5897222222222223,25
1782.8052777777777,2.2111111111111112,2
1782.8052777777777,2.2111111111111112,2
1783.235,4.634444444444444,1
1783.235,4.634444444444444,1
1783.8361111111112,0.24416666666666667,25
1783.8361111111112,0.24444444444444444,25
1783.8361111111112,0.24444444444444444,25
1783.8361111111112,0.24444444444444444,25
1783.8361111111112,0.245,25
1783.8361111111112,0.24555555555555555,25
1783.8361111111112,0.24416666666666667,25
1783.8361111111112,0.2613888888888889,25
1783.8361111111112,0.24444444444444444,25
1784.0833333333333,0.2652777777777778,80
1784.2033333333334,0.2063888888888889,25
1784.2033333333334,0.2063888888888889,25
1784.2033333333334,0.20694444444444443,25
1784.2033333333334,0.20666666666666667,25
1784.2033333333334,0.20666666666666667,25
1784.2083333333333,0.2025,25
1784.2083333333333,0.2025,25
1784.4341666666667,0.38555555555555554,25
1784.4805555555556,0.3875,25
1784.4805555555556,0.38555555555555554,25
1784.4805555555556,0.3875,25
1784.4805555555556,0.38555555555555554,25
1784.8227777777777,0.8408333333333333,50
