arrival_time,length,cpus
6151.416666666667,0.16666666666666666,2
6151.416666666667,0.16666666666666666,30
6151.5,8.333333333333334,2
6151.5,0.9166666666666666,8
6151.5,5.083333333333333,2
6151.5,7.333333333333333,2
6151.666666666667,0.75,8
6151.666666666667,0.3333333333333333,4
6151.75,0.4166666666666667,4
6151.916666666667,0.25,2
6151.916666666667,1.0,2
6152.083333333333,0.16666666666666666,4
6152.083333333333,0.6666666666666666,4
6152.166666666667,0.6666666666666666,4
6152.166666666667,7.666666666666667,2
6152.25,1.25,2
6152.25,0.3333333333333333,2
6152.333333333333,0.25,2
6152.333333333333,7.5,4
6152.416666666667,7.416666666666667,2
6152.416666666667,0.16666666666666666,2
6152.5,1.0,2
6152.583333333333,1.1666666666666667,2
6152.75,18.0,4
6152.75,7.083333333333333,2
6152.916666666667,0.4166666666666667,2
6152.916666666667,0.16666666666666666,4
6153.0,0.25,2
6153.25,0.4166666666666667,4
6153.25,0.25,2
6153.416666666667,4.166666666666667,2
6153.5,0.8333333333333334,2
6153.5,0.25,2
6153.583333333333,1.9166666666666667,2
6153.583333333333,0.16666666666666666,2
6153.75,0.75,2
6153.75,0.4166666666666667,4
6153.75,2.0,2
6153.916666666667,0.3333333333333333,2
6154.0,1.0,2
6154.083333333333,0.9166666666666666,2
6154.166666666667,0.5,4
6154.25,0.3333333333333333,2
6154.25,0.3333333333333333,2
6154.333333333333,5.5,2
6154.416666666667,0.16666666666666666,2
6154.5,0.5833333333333334,4
6154.5,0.16666666666666666,2
6154.583333333333,2.9166666666666665,2
6154.583333333333,0.5,2
6154.666666666667,0.6666666666666666,4
6154.833333333333,1.1666666666666667,2
6154.833333333333,1.8333333333333333,2
6154.833333333333,0.6666666666666666,4
6154.916666666667,4.916666666666667,4
6154.916666666667,0.16666666666666666,2
6154.916666666667,0.25,2
6155.0,0.25,2
6155.083333333333,0.16666666666666666,2
6155.083333333333,0.16666666666666666,4
6155.166666666667,4.666666666666667,2
6155.25,0.16666666666666666,30
6155.25,4.583333333333333,2
6155.333333333333,0.16666666666666666,2
6155.416666666667,0.16666666666666666,2
6155.416666666667,0.16666666666666666,2
6155.5,0.16666666666666666,4
6155.583333333333,13.833333333333334,8
6155.583333333333,0.3333333333333333,4
6155.583333333333,6.666666666666667,2
6155.75,1.8333333333333333,4
6155.833333333333,0.16666666666666666,2
6156.0,0.16666666666666666,4
6156.0,3.8333333333333335,2
6156.0,0.3333333333333333,2
6156.083333333333,0.4166666666666667,2
6156.25,1.0833333333333333,2
6156.25,0.6666666666666666,4
6156.25,1.25,2
6156.333333333333,1.1666666666666667,2
6156.333333333333,0.16666666666666666,2
6156.416666666667,1.0833333333333333,2
6156.416666666667,0.5,4
6156.416666666667,0.16666666666666666,2
6156.416666666667,0.16666666666666666,2
6156.5,0.16666666666666666,4
6156.666666666667,3.1666666666666665,4
6156.75,0.5833333333333334,2
6156.833333333333,3.0,2
6157.0,0.16666666666666666,4
6157.25,0.25,2
6157.333333333333,0.25,2
6157.416666666667,0.16666666666666666,2
6157.416666666667,0.16666666666666666,4
6157.833333333333,0.5,4
6157.833333333333,17.25,2
6158.0,0.6666666666666666,4
6158.0,0.5,4
6158.083333333333,1.75,2
6158.083333333333,0.25,4
6158.083333333333,0.25,4
6158.25,1.5833333333333333,2
6158.333333333333,32.916666666666664,2
6158.333333333333,0.16666666666666666,2
6158.333333333333,0.16666666666666666,8
6158.333333333333,1.5,2
6158.333333333333,0.16666666666666666,2
6158.333333333333,0.16666666666666666,2
6158.416666666667,1.4166666666666667,2
6158.416666666667,1.4166666666666667,8
6158.5,1.1666666666666667,2
6158.5,1.3333333333333333,8
6158.583333333333,1.25,8
6158.583333333333,35.833333333333336,2
6158.583333333333,1.25,8
6158.666666666667,0.16666666666666666,2
6158.666666666667,0.25,4
6158.666666666667,15.833333333333334,2
6158.666666666667,0.6666666666666666,4
6158.75,0.25,2
6158.75,0.25,2
6158.833333333333,0.25,2
6158.833333333333,0.3333333333333333,2
6158.916666666667,0.9166666666666666,2
6158.916666666667,0.9166666666666666,2
6159.083333333333,0.75,8
6159.083333333333,0.75,2
6159.166666666667,0.6666666666666666,2
6159.25,0.16666666666666666,4
6159.416666666667,0.16666666666666666,4
6159.416666666667,0.4166666666666667,4
6159.5,15.916666666666666,2
6159.5,0.3333333333333333,4
6159.75,0.4166666666666667,4
6159.833333333333,0.4166666666666667,2
6159.916666666667,0.16666666666666666,2
6159.916666666667,2.3333333333333335,4
6160.0,31.083333333333332,2
6160.083333333333,0.16666666666666666,4
6160.083333333333,0.3333333333333333,4
6160.166666666667,36.5,2
6160.25,1.0,4
6160.416666666667,0.25,2
6160.5,35.833333333333336,2
6160.5,0.3333333333333333,2
6160.583333333333,16.25,2
6160.666666666667,0.25,4
6160.75,13.666666666666666,2
6161.166666666667,0.16666666666666666,4
6161.166666666667,0.5833333333333334,4
6161.416666666667,0.16666666666666666,2
6161.5,0.5,2
6161.583333333333,0.4166666666666667,2
6161.666666666667,30.25,2
6161.75,1.5,2
6161.833333333333,0.25,2
6161.916666666667,0.8333333333333334,4
6162.0,5.333333333333333,4
6162.083333333333,0.4166666666666667,2
6162.166666666667,0.75,2
6162.166666666667,0.16666666666666666,4
6162.25,0.6666666666666666,4
6162.416666666667,0.25,2
6162.583333333333,0.5,2
6162.666666666667,45.0,2
6162.916666666667,0.6666666666666666,2
6163.0,0.5,2
6163.083333333333,0.25,2
6163.166666666667,0.16666666666666666,4
6163.166666666667,0.3333333333333333,2
6163.333333333333,1.0,2
6163.333333333333,0.16666666666666666,2
6163.416666666667,0.16666666666666666,2
6163.5,0.25,4
6163.5,0.8333333333333334,2
6163.833333333333,0.16666666666666666,4
6164.166666666667,0.5833333333333334,4
6164.416666666667,1.0833333333333333,2
6164.416666666667,0.5,4
6164.5,0.16666666666666666,4
6164.833333333333,13.833333333333334,2
6165.166666666667,0.25,2
6165.25,0.4166666666666667,2
6165.333333333333,0.16666666666666666,2
6165.416666666667,0.16666666666666666,2
6165.416666666667,0.3333333333333333,4
6165.416666666667,0.16666666666666666,4
6165.666666666667,0.3333333333333333,4
6165.75,0.5,2
6166.0,1.25,2
6166.083333333333,28.333333333333332,2
6166.083333333333,0.8333333333333334,2
6166.5,0.16666666666666666,4
6166.666666666667,0.16666666666666666,2
6166.666666666667,0.16666666666666666,2
6166.75,0.16666666666666666,4
6166.833333333333,0.16666666666666666,2
6166.916666666667,1.0833333333333333,2
6167.083333333333,0.25,2
6167.416666666667,1.1666666666666667,2
6167.416666666667,1.0833333333333333,2
6167.833333333333,0.16666666666666666,2
6167.916666666667,34.0,2
6168.25,0.25,4
6168.333333333333,0.4166666666666667,4
6168.333333333333,1.0833333333333333,2
6168.416666666667,0.25,4
6168.416666666667,0.4166666666666667,2
6168.416666666667,0.16666666666666666,2
6168.416666666667,1.1666666666666667,2
6168.583333333333,1.75,2
6168.666666666667,4.5,2
6168.666666666667,0.5,2
6168.75,0.4166666666666667,2
6168.833333333333,0.16666666666666666,4
6169.25,5.25,2
6169.333333333333,2.6666666666666665,2
6169.5,0.16666666666666666,2
6169.5,0.75,4
6169.5,0.3333333333333333,4
6169.583333333333,0.16666666666666666,4
6169.833333333333,0.25,2
6169.833333333333,0.4166666666666667,4
6169.916666666667,0.5,2
6170.0,0.5,2
6170.083333333333,0.3333333333333333,2
6170.333333333333,4.833333333333333,2
6170.583333333333,0.16666666666666666,4
6170.583333333333,0.5,4
6170.666666666667,1.0,8
6170.666666666667,0.25,2
6170.75,28.5,2
6171.25,0.4166666666666667,2
6171.25,20.916666666666668,2
6171.416666666667,1.8333333333333333,2
6171.5,0.4166666666666667,4
6171.5,0.4166666666666667,4
6171.5,0.5833333333333334,4
6171.583333333333,0.4166666666666667,2
6171.666666666667,0.3333333333333333,2
6171.75,0.3333333333333333,4
6171.833333333333,0.16666666666666666,2
6172.0,0.4166666666666667,8
6172.166666666667,8.333333333333334,4
6172.166666666667,0.75,2
6172.25,0.16666666666666666,4
6172.333333333333,5.0,4
6172.416666666667,1.0833333333333333,2
6172.5,1.6666666666666667,2
6172.5,25.5,2
6172.916666666667,0.4166666666666667,2
6172.916666666667,1.8333333333333333,4
6173.0,0.6666666666666666,4
6173.0,0.25,2
6173.083333333333,0.16666666666666666,2
6173.166666666667,47.75,2
6173.166666666667,7.416666666666667,2
6173.25,0.25,2
6173.25,13.833333333333334,2
6173.333333333333,0.75,4
6173.333333333333,13.166666666666666,2
6173.416666666667,0.16666666666666666,2
6173.416666666667,1.75,4
6173.416666666667,1.5833333333333333,2
6173.583333333333,0.16666666666666666,2
6173.583333333333,0.25,4
6173.666666666667,0.16666666666666666,2
6173.666666666667,39.666666666666664,4
6173.916666666667,2.8333333333333335,2
6173.916666666667,0.16666666666666666,4
6174.25,0.6666666666666666,4
6174.416666666667,0.16666666666666666,2
6174.75,3.8333333333333335,2
6174.833333333333,0.6666666666666666,4
6175.0,0.3333333333333333,2
6175.0,0.4166666666666667,2
6175.25,0.5,2
6175.333333333333,0.16666666666666666,2
6175.5,0.8333333333333334,4
6175.583333333333,0.16666666666666666,4
6175.666666666667,0.5,4
6175.916666666667,0.16666666666666666,4
6176.25,0.16666666666666666,4
6176.333333333333,6.833333333333333,4
6176.416666666667,0.16666666666666666,2
6176.5,0.16666666666666666,2
6176.75,0.5,2
6176.916666666667,0.16666666666666666,4
6177.25,0.16666666666666666,4
6177.25,0.6666666666666666,4
6177.333333333333,17.25,4
6177.416666666667,1.4166666666666667,8
6177.583333333333,0.75,2
6177.583333333333,0.4166666666666667,8
6177.583333333333,0.8333333333333334,2
6177.666666666667,0.3333333333333333,2
6177.75,0.25,4
6177.833333333333,0.6666666666666666,4
6178.166666666667,0.4166666666666667,2
6178.166666666667,0.5833333333333334,4
6178.25,13.416666666666666,2
6178.583333333333,16.833333333333332,8
6178.583333333333,1.3333333333333333,2
6179.0,0.25,2
6179.083333333333,0.16666666666666666,2
6179.166666666667,0.4166666666666667,2
6179.25,0.16666666666666666,2
6179.416666666667,0.5,4
6179.5,0.5833333333333334,4
6179.666666666667,0.3333333333333333,2
6179.833333333333,0.4166666666666667,4
6179.833333333333,0.16666666666666666,2
6179.916666666667,0.5,2
6180.0,0.3333333333333333,2
6180.083333333333,0.3333333333333333,2
6180.166666666667,2.8333333333333335,2
6180.25,15.416666666666666,2
6180.333333333333,0.5,4
6180.416666666667,1.0833333333333333,2
6180.583333333333,0.3333333333333333,4
6180.666666666667,2.0,8
6180.75,0.25,2
6180.916666666667,0.25,2
6180.916666666667,15.75,2
6181.0,0.25,4
6181.0,0.75,2
6181.083333333333,6.416666666666667,4
6181.083333333333,1.0833333333333333,2
6181.166666666667,0.5,2
6181.25,0.5833333333333334,4
6181.5,18.75,2
6182.583333333333,0.5833333333333334,4
6182.583333333333,0.9166666666666666,8
6182.583333333333,0.5833333333333334,2
6182.75,0.5833333333333334,4
6182.833333333333,2.1666666666666665,2
6182.833333333333,0.6666666666666666,4
6182.833333333333,15.666666666666666,2
6183.333333333333,0.8333333333333334,2
6183.416666666667,12.916666666666666,2
6183.5,0.6666666666666666,4
6183.5,1.8333333333333333,2
6183.583333333333,17.916666666666668,2
6183.75,0.5833333333333334,2
6183.75,0.5833333333333334,2
6184.0,0.3333333333333333,2
6184.0,14.75,2
6184.083333333333,1.0,2
6184.333333333333,0.16666666666666666,2
6184.333333333333,0.5833333333333334,4
6184.333333333333,0.16666666666666666,2
6185.083333333333,23.833333333333332,2
6185.083333333333,0.5,4
6185.333333333333,2.0833333333333335,8
6185.416666666667,0.16666666666666666,2
6185.416666666667,1.25,2
6185.416666666667,1.25,8
6185.416666666667,2.0,8
6185.5,9.333333333333334,2
6185.5,0.5,4
6185.583333333333,0.4166666666666667,2
6185.583333333333,3.5,2
6186.083333333333,0.5,4
6186.083333333333,0.9166666666666666,2
6186.166666666667,0.8333333333333334,4
6186.416666666667,0.5833333333333334,4
6186.416666666667,0.25,2
6187.333333333333,0.5833333333333334,4
6187.416666666667,11.5,2
6187.583333333333,0.4166666666666667,24
6187.666666666667,0.3333333333333333,24
6187.75,0.5833333333333334,4
6187.833333333333,0.6666666666666666,4
6187.916666666667,1.0833333333333333,2
6188.0,0.16666666666666666,2
6188.083333333333,0.5833333333333334,4
6188.083333333333,0.5833333333333334,4
6188.166666666667,4.25,2
6188.5,0.5,4
6188.5,11.0,2
6188.5,1.4166666666666667,2
6188.583333333333,0.5833333333333334,4
6189.25,0.16666666666666666,2
6189.25,0.25,2
6189.25,0.25,2
6189.333333333333,1.5,2
6189.333333333333,0.16666666666666666,2
6189.416666666667,0.5,8
6189.5,0.3333333333333333,2
6189.666666666667,0.25,2
6189.75,0.16666666666666666,2
6189.833333333333,0.3333333333333333,4
6190.25,10.0,2
6190.25,0.3333333333333333,2
6190.333333333333,0.75,2
6190.333333333333,0.5,2
6190.333333333333,8.083333333333334,2
6190.416666666667,0.6666666666666666,4
6190.583333333333,0.6666666666666666,4
6190.666666666667,28.166666666666668,2
6190.75,0.6666666666666666,4
6190.75,0.16666666666666666,4
6190.75,0.6666666666666666,4
6190.75,0.16666666666666666,2
6190.833333333333,0.25,4
6191.25,0.75,2
6191.416666666667,0.25,4
6191.5,28.75,2
6191.583333333333,0.5,2
6191.583333333333,0.4166666666666667,2
6191.666666666667,1.0833333333333333,2
6191.916666666667,3.0833333333333335,2
6191.916666666667,0.4166666666666667,4
6192.083333333333,0.5,4
6192.166666666667,5.916666666666667,2
6192.166666666667,0.25,4
6192.25,0.16666666666666666,4
6192.25,7.5,4
6192.333333333333,0.6666666666666666,2
6192.333333333333,0.5,2
6192.333333333333,1.1666666666666667,2
6192.333333333333,0.6666666666666666,2
6192.416666666667,0.5,4
6192.583333333333,0.3333333333333333,2
6192.583333333333,1.5833333333333333,4
6192.916666666667,0.8333333333333334,2
6193.0,0.25,4
6193.083333333333,0.4166666666666667,4
6193.166666666667,0.5,4
6193.25,0.75,2
6193.333333333333,0.5,4
6193.666666666667,0.5833333333333334,4
6193.666666666667,6.833333333333333,4
6193.916666666667,0.16666666666666666,4
6194.0,0.9166666666666666,8
6194.0,0.4166666666666667,4
6194.083333333333,0.4166666666666667,2
6194.083333333333,0.75,4
6194.166666666667,0.16666666666666666,2
6194.5,0.8333333333333334,4
6194.666666666667,1.6666666666666667,4
6195.083333333333,30.666666666666668,2
6195.166666666667,1.5833333333333333,2
6195.166666666667,0.4166666666666667,4
6195.25,0.6666666666666666,2
6195.416666666667,0.25,2
6195.666666666667,0.16666666666666666,4
6195.666666666667,8.416666666666666,2
6196.0,0.9166666666666666,2
6196.0,0.4166666666666667,2
6196.0,8.083333333333334,2
6196.083333333333,4.083333333333333,4
6196.25,2.6666666666666665,4
6196.333333333333,0.16666666666666666,4
6196.333333333333,0.3333333333333333,4
6196.333333333333,0.4166666666666667,2
6196.416666666667,0.16666666666666666,2
6196.5,2.1666666666666665,2
6196.5,0.5,4
6196.583333333333,1.9166666666666667,2
6196.666666666667,0.16666666666666666,4
6196.75,0.16666666666666666,4
6196.75,0.16666666666666666,2
6197.25,0.25,2
6197.333333333333,0.16666666666666666,2
6197.416666666667,0.6666666666666666,4
6197.5,0.25,2
6197.583333333333,11.833333333333334,2
6197.666666666667,11.666666666666666,2
6197.833333333333,0.5833333333333334,4
6198.333333333333,0.16666666666666666,2
6198.583333333333,0.25,2
6199.166666666667,0.16666666666666666,2
6199.333333333333,0.16666666666666666,2
6199.416666666667,0.3333333333333333,2
6199.5,1.0833333333333333,4
6199.583333333333,0.5,4
6199.833333333333,0.16666666666666666,2
6200.083333333333,35.833333333333336,4
6200.166666666667,12.0,2
6200.416666666667,0.16666666666666666,2
6200.5,1.0,2
6200.5,4.416666666666667,8
6200.583333333333,0.5,4
6200.916666666667,0.6666666666666666,4
6201.333333333333,2.25,2
6201.75,1.5,2
6201.916666666667,2.9166666666666665,2
6202.0,2.8333333333333335,2
6202.166666666667,0.3333333333333333,4
6202.25,0.16666666666666666,2
6202.333333333333,0.16666666666666666,2
6202.333333333333,0.25,2
6202.583333333333,2.3333333333333335,2
6202.666666666667,0.6666666666666666,4
6202.666666666667,3.8333333333333335,4
6202.666666666667,0.6666666666666666,4
6202.75,32.833333333333336,4
6203.083333333333,6.333333333333333,2
6203.083333333333,0.16666666666666666,2
6203.083333333333,2.3333333333333335,2
6203.25,17.833333333333332,2
6203.25,0.16666666666666666,4
6203.25,0.3333333333333333,2
6203.416666666667,1.1666666666666667,4
6203.5,9.083333333333334,24
6203.833333333333,0.3333333333333333,2
6203.833333333333,0.6666666666666666,4
6203.833333333333,0.4166666666666667,2
6203.916666666667,5.583333333333333,2
6204.0,0.75,4
6204.333333333333,0.25,4
6204.416666666667,0.16666666666666666,2
6204.416666666667,0.5833333333333334,4
6204.5,7.0,30
6204.583333333333,0.16666666666666666,4
6204.75,1.3333333333333333,4
6204.833333333333,0.16666666666666666,4
6204.916666666667,1.3333333333333333,8
6204.916666666667,1.75,4
6205.083333333333,0.16666666666666666,2
6205.416666666667,0.5,2
6205.666666666667,1.0,4
6205.666666666667,0.25,2
6205.75,0.16666666666666666,2
6205.75,0.5833333333333334,2
6205.833333333333,0.25,4
6205.916666666667,0.5,4
6205.916666666667,0.16666666666666666,2
6206.0,0.5833333333333334,8
6206.0,0.6666666666666666,8
6206.0,0.5833333333333334,4
6206.0,0.16666666666666666,2
6206.083333333333,0.5833333333333334,2
6206.083333333333,0.16666666666666666,2
6206.166666666667,2.25,8
6206.166666666667,0.9166666666666666,4
6206.166666666667,1.25,2
6206.333333333333,0.16666666666666666,2
6206.416666666667,1.5833333333333333,8
6206.5,15.083333333333334,4
6206.666666666667,0.5,2
6206.75,0.6666666666666666,2
6206.833333333333,0.16666666666666666,4
6206.916666666667,2.5,2
6207.083333333333,0.8333333333333334,4
6207.083333333333,1.0833333333333333,4
6207.083333333333,0.75,4
6207.166666666667,0.75,2
6207.166666666667,0.16666666666666666,2
6207.166666666667,0.75,2
6207.166666666667,0.16666666666666666,2
6207.25,0.16666666666666666,4
6207.25,0.25,2
6207.333333333333,5.166666666666667,2
6207.333333333333,0.25,4
6207.333333333333,0.16666666666666666,2
6207.416666666667,1.0833333333333333,2
6207.5,0.5,2
6207.5,0.3333333333333333,2
6207.583333333333,0.3333333333333333,2
6207.583333333333,0.16666666666666666,2
6207.75,0.16666666666666666,2
6207.75,0.16666666666666666,2
6207.75,0.8333333333333334,2
6207.833333333333,1.5833333333333333,8
6207.916666666667,1.1666666666666667,24
6208.083333333333,0.16666666666666666,2
6208.166666666667,0.5833333333333334,4
6208.25,0.25,4
6208.25,0.5833333333333334,4
6208.25,0.16666666666666666,4
6208.416666666667,0.5,4
6208.5,1.0,30
6208.5,11.583333333333334,4
6208.583333333333,0.9166666666666666,2
6208.666666666667,0.5,4
6208.75,0.16666666666666666,4
6208.916666666667,0.6666666666666666,4
6209.0,0.5833333333333334,4
6209.083333333333,0.6666666666666666,2
6209.166666666667,0.6666666666666666,2
6209.333333333333,0.4166666666666667,2
6209.333333333333,2.0833333333333335,4
6209.583333333333,0.5,2
6209.583333333333,5.75,4
6209.833333333333,36.166666666666664,8
6209.833333333333,0.6666666666666666,2
6210.25,0.3333333333333333,4
6210.333333333333,2.0,2
6210.5,0.8333333333333334,4
6210.583333333333,0.75,2
6210.833333333333,2.0833333333333335,2
6210.833333333333,0.16666666666666666,2
6211.0,0.5,4
6211.25,0.3333333333333333,8
6211.333333333333,0.6666666666666666,2
6211.333333333333,0.3333333333333333,2
6211.333333333333,0.9166666666666666,2
6211.333333333333,0.25,4
6211.333333333333,0.16666666666666666,4
6211.583333333333,0.4166666666666667,4
6211.583333333333,0.3333333333333333,4
6211.583333333333,0.4166666666666667,4
6211.583333333333,0.5,2
6211.666666666667,5.333333333333333,2
6212.0,0.4166666666666667,2
6212.25,0.75,8
6212.333333333333,0.16666666666666666,4
6212.416666666667,1.3333333333333333,2
6212.583333333333,0.16666666666666666,4
6212.583333333333,4.833333333333333,2
6212.916666666667,12.833333333333334,2
6213.0,0.3333333333333333,4
6213.083333333333,0.5,2
6213.083333333333,32.25,2
6213.166666666667,0.5,2
6213.166666666667,0.9166666666666666,2
6213.25,0.16666666666666666,2
6213.25,9.166666666666666,2
6213.333333333333,5.833333333333333,4
6213.333333333333,0.8333333333333334,2
6213.333333333333,0.8333333333333334,24
6213.333333333333,0.4166666666666667,2
6213.416666666667,0.5833333333333334,4
6213.5,0.16666666666666666,8
6213.5,0.5,24
6213.833333333333,5.833333333333333,2
6213.833333333333,0.75,2
6213.833333333333,0.25,4
6213.833333333333,4.25,4
6213.833333333333,0.16666666666666666,2
6213.833333333333,0.16666666666666666,2
6213.833333333333,0.25,2
6214.0,0.75,4
6214.083333333333,0.16666666666666666,2
6214.083333333333,7.583333333333333,2
6214.083333333333,0.25,4
6214.25,7.25,2
6214.333333333333,33.25,2
6214.333333333333,1.9166666666666667,4
6214.5,0.4166666666666667,4
6214.5,0.5,4
6214.583333333333,0.3333333333333333,8
6214.583333333333,0.5,2
6214.666666666667,3.5833333333333335,8
6214.916666666667,0.16666666666666666,2
6214.916666666667,1.9166666666666667,2
6215.25,0.25,2
6215.25,0.9166666666666666,8
6215.333333333333,0.16666666666666666,2
6215.333333333333,0.6666666666666666,8
6215.333333333333,0.16666666666666666,2
6215.416666666667,0.16666666666666666,4
6215.416666666667,0.5833333333333334,2
6215.5,2.0,2
6215.666666666667,0.4166666666666667,2
6215.75,0.9166666666666666,2
6215.75,0.5833333333333334,24
6215.916666666667,0.9166666666666666,2
6216.083333333333,0.4166666666666667,4
6216.25,1.25,2
6216.333333333333,0.16666666666666666,2
6216.333333333333,0.16666666666666666,2
6216.333333333333,0.3333333333333333,2
6216.5,0.75,2
6216.583333333333,1.5833333333333333,2
6216.75,5.666666666666667,2
6216.916666666667,0.8333333333333334,2
6216.916666666667,0.16666666666666666,4
6217.0,10.583333333333334,2
6217.083333333333,0.25,2
6217.083333333333,0.6666666666666666,24
6217.166666666667,0.25,2
6217.416666666667,0.16666666666666666,2
6217.416666666667,19.833333333333332,4
6217.416666666667,0.8333333333333334,4
6217.583333333333,0.5,2
6217.666666666667,0.25,2
6218.0,0.3333333333333333,2
6218.083333333333,0.25,4
6218.083333333333,62.583333333333336,2
6218.583333333333,0.3333333333333333,4
6218.666666666667,0.25,4
6218.666666666667,0.25,2
6218.916666666667,0.25,2
6219.0,59.916666666666664,8
6219.0,0.25,4
6219.25,0.4166666666666667,24
6219.25,0.75,24
6219.333333333333,0.6666666666666666,8
6219.333333333333,0.25,24
6219.333333333333,0.16666666666666666,2
6219.333333333333,0.25,4
6219.416666666667,0.25,24
6219.416666666667,2.0,2
6219.5,0.4166666666666667,4
6219.5,0.25,2
6219.583333333333,22.416666666666668,2
6219.583333333333,12.833333333333334,2
6219.666666666667,0.75,4
6219.75,1.25,2
6219.833333333333,0.4166666666666667,4
6219.916666666667,4.666666666666667,2
6220.0,0.4166666666666667,2
6220.0,0.4166666666666667,4
6220.333333333333,12.083333333333334,2
6220.5,2.1666666666666665,2
6220.583333333333,1.25,4
6220.666666666667,24.75,2
6220.666666666667,0.16666666666666666,4
6220.75,1.4166666666666667,2
6220.833333333333,1.3333333333333333,8
6220.916666666667,0.16666666666666666,2
6220.916666666667,0.16666666666666666,2
6221.0,0.4166666666666667,2
6221.083333333333,0.3333333333333333,2
6221.25,0.6666666666666666,4
6221.333333333333,1.9166666666666667,2
6221.333333333333,0.3333333333333333,2
6221.333333333333,11.916666666666666,4
6221.5,0.16666666666666666,4
6221.75,0.25,4
6222.333333333333,0.6666666666666666,8
6222.333333333333,0.16666666666666666,4
6222.333333333333,0.16666666666666666,4
6222.333333333333,0.16666666666666666,2
6222.5,0.25,2
6222.5,1.0833333333333333,8
6222.833333333333,0.6666666666666666,4
6223.166666666667,0.5,2
6223.416666666667,4.25,2
6223.416666666667,0.5833333333333334,4
6223.416666666667,0.16666666666666666,4
6223.5,13.083333333333334,4
6223.5,0.3333333333333333,2
6223.666666666667,0.5,2
6224.083333333333,1.0833333333333333,2
6224.25,0.25,2
6224.333333333333,1.6666666666666667,2
6224.333333333333,0.5,2
6224.416666666667,0.9166666666666666,2
6224.416666666667,2.0833333333333335,2
6224.5,2.75,4
6224.5,5.0,2
6224.5,1.8333333333333333,8
6224.5,1.0833333333333333,2
6224.583333333333,0.5833333333333334,4
6224.666666666667,0.25,2
6225.0,0.25,2
6225.0,0.16666666666666666,2
6225.083333333333,23.916666666666668,2
6225.333333333333,0.16666666666666666,2
6225.5,0.16666666666666666,4
6225.583333333333,0.16666666666666666,4
6225.583333333333,0.3333333333333333,4
6225.75,0.3333333333333333,2
6226.166666666667,0.3333333333333333,2
6226.333333333333,0.16666666666666666,2
6226.333333333333,0.16666666666666666,2
6226.333333333333,0.16666666666666666,2
6226.333333333333,0.16666666666666666,2
6226.5,0.16666666666666666,2
6226.583333333333,0.5833333333333334,4
6226.583333333333,11.0,24
6226.833333333333,0.5,2
6226.916666666667,0.16666666666666666,4
6227.0,1.6666666666666667,8
6227.0,0.16666666666666666,2
6227.166666666667,0.25,4
6227.333333333333,0.25,2
6227.416666666667,0.16666666666666666,4
6227.5,0.6666666666666666,4
6227.5,0.75,4
6227.5,0.5,4
6227.833333333333,0.16666666666666666,2
6227.916666666667,0.8333333333333334,2
6227.916666666667,0.25,2
6228.0,16.5,4
6228.083333333333,0.4166666666666667,2
6228.166666666667,0.16666666666666666,2
6228.333333333333,11.75,2
6228.333333333333,11.75,2
6228.416666666667,0.25,2
6228.416666666667,3.3333333333333335,2
6228.416666666667,14.583333333333334,2
6228.5,1.0,2
6228.5,0.16666666666666666,4
6228.5,0.16666666666666666,2
6228.583333333333,0.9166666666666666,2
6228.583333333333,0.16666666666666666,2
6228.666666666667,40.333333333333336,2
6228.833333333333,0.5,4
6228.833333333333,40.25,2
6228.916666666667,0.5,4
6228.916666666667,0.5,4
6228.916666666667,0.16666666666666666,2
6228.916666666667,40.083333333333336,2
6228.916666666667,0.6666666666666666,4
6229.0,2.5,8
6229.25,0.9166666666666666,2
6229.583333333333,0.4166666666666667,4
6229.583333333333,0.5833333333333334,24
6229.583333333333,0.3333333333333333,4
6229.666666666667,0.16666666666666666,4
6229.666666666667,0.16666666666666666,2
6229.833333333333,0.5833333333333334,4
6229.916666666667,1.5,2
6230.0,0.5,4
6230.083333333333,0.75,8
6230.25,0.6666666666666666,4
6230.333333333333,0.16666666666666666,2
6230.333333333333,0.16666666666666666,2
6230.666666666667,0.5,4
6230.916666666667,4.166666666666667,2
6230.916666666667,5.083333333333333,2
6231.083333333333,0.16666666666666666,2
6231.083333333333,1.0,4
6231.083333333333,0.6666666666666666,4
6231.083333333333,0.16666666666666666,4
6231.333333333333,2.0833333333333335,2
6231.416666666667,7.833333333333333,8
6231.583333333333,0.5,4
6231.583333333333,0.16666666666666666,2
6231.75,0.3333333333333333,2
6231.916666666667,0.75,24
6232.0,0.3333333333333333,2
6232.0,11.416666666666666,8
6232.083333333333,0.3333333333333333,24
6232.166666666667,47.166666666666664,2
6232.25,0.3333333333333333,2
6232.416666666667,0.16666666666666666,4
6232.583333333333,0.16666666666666666,8
6232.666666666667,5.083333333333333,2
6233.083333333333,0.8333333333333334,2
6233.083333333333,0.8333333333333334,4
6233.083333333333,0.8333333333333334,4
6233.166666666667,0.6666666666666666,4
6233.25,0.3333333333333333,2
6233.25,0.25,2
6233.333333333333,0.4166666666666667,2
6233.416666666667,0.5,4
6233.5,0.16666666666666666,8
6233.5,0.25,4
6233.583333333333,0.75,8
6233.75,1.5833333333333333,2
6234.083333333333,0.6666666666666666,2
6234.083333333333,0.25,24
6234.083333333333,0.25,24
6234.083333333333,0.3333333333333333,2
6234.25,0.25,2
6234.25,0.5833333333333334,4
